0.000000	96.565864	93.798052	92.516658	88.928754	85.955920	83.649411	81.189134	79.087647	75.653511	75.756023	71.399282	71.963096	68.067658	68.067658	66.529985	66.324962	63.915941	63.454639	63.249616	62.737058	63.864685	59.097899	60.123014	60.738083	60.328037	61.968221	60.686827	63.762173	61.814454	62.121989	63.967196	65.043567	66.222450	65.453614	68.733983	70.271656	70.937981	73.910815	73.500769	76.319836	79.805228	80.420297	84.213224	86.160943	88.826243	90.978985	93.746797	98.001025	100.000000	
0.000000	96.873398	94.259354	90.312660	87.749872	85.135828	82.470528	79.241415	77.652486	74.525884	72.936955	71.399282	69.554075	65.863660	63.762173	64.479754	62.634546	62.121989	61.711943	60.686827	59.354177	58.482829	58.841620	58.431574	58.124039	58.534085	57.867760	60.123014	57.098924	58.995387	59.456689	62.942081	64.787289	64.531010	65.607381	65.146079	64.582266	70.117888	69.964121	72.885700	75.756023	78.472578	80.471553	81.547924	86.160943	88.467453	90.312660	94.566889	97.129677	100.000000	
0.000000	96.514608	93.490518	90.261404	87.032291	84.315736	81.086622	79.087647	74.218350	73.500769	71.245515	70.271656	65.966171	65.709892	64.633521	61.506920	61.506920	61.045618	58.329062	56.330087	57.457714	55.612506	55.868785	55.561251	57.662737	54.894926	56.740133	57.355202	57.303947	56.637622	56.893901	56.637622	59.969247	61.096873	62.634546	61.199385	64.531010	69.041517	70.015377	70.374167	72.783188	74.884675	77.549974	80.010251	82.880574	88.569964	91.286520	92.875448	96.514608	100.000000	
0.000000	95.540748	91.491543	87.749872	85.238339	82.111738	79.753972	77.139928	74.730907	72.885700	70.066632	66.068683	64.582266	63.557150	60.533060	60.943106	59.866735	56.791389	58.431574	54.946181	56.125064	55.253716	54.228601	52.332137	52.332137	53.972322	54.741158	53.203485	51.101999	53.408508	56.740133	57.355202	59.456689	57.560226	59.149154	60.584316	63.557150	65.966171	66.171194	70.220400	72.065607	74.064582	76.473603	78.728857	84.572014	84.161968	89.441312	92.465402	97.027166	100.000000	
0.000000	97.027166	91.389031	87.596105	83.598155	81.957970	77.498719	72.629421	73.449513	67.452588	65.299846	63.608406	62.378268	60.635572	57.713993	57.098924	56.945156	52.947207	53.664787	54.792414	52.434649	51.819580	53.100974	50.691953	50.948232	48.539211	52.024603	50.589441	49.871861	52.434649	53.152230	53.972322	55.509995	54.689903	57.560226	58.585341	58.790364	62.378268	61.916966	66.529985	68.323936	71.399282	75.294721	78.216299	78.677601	84.315736	86.878524	93.695541	96.002050	100.000000	
0.000000	95.489493	91.491543	86.212199	83.700666	80.164018	76.883649	72.475654	67.965146	65.556125	64.069708	61.301896	60.276781	57.816504	54.536135	52.742183	52.485905	51.870835	49.513070	51.307022	48.282932	46.847770	46.950282	52.024603	44.797540	46.386468	45.925167	48.641722	49.000513	48.539211	50.589441	50.794464	51.101999	52.434649	53.305997	54.638647	58.534085	57.508970	61.096873	62.173244	67.760123	70.220400	72.475654	74.167094	78.985136	82.316761	87.852383	89.697591	95.643260	100.000000	
0.000000	95.130702	90.927729	85.238339	79.907740	78.472578	71.911840	70.117888	67.862635	62.993337	58.534085	56.022553	54.536135	53.664787	51.870835	50.384418	50.435674	48.898001	48.282932	46.899026	47.565351	46.027678	44.797540	43.772424	43.669913	43.721169	45.720144	46.642747	44.336238	45.976422	45.925167	46.488980	48.180420	51.819580	49.256791	54.126089	54.484880	54.997437	57.919016	62.275756	65.043567	64.787289	71.706817	73.552025	77.703742	80.727832	86.724757	89.748847	95.130702	100.000000	
0.000000	95.386981	88.416197	83.905689	79.958995	75.550999	69.861609	66.068683	65.094823	61.763198	58.841620	54.587391	53.203485	49.769349	51.255766	47.411584	48.077909	47.104049	41.978473	42.337263	43.669913	43.823680	41.517171	40.748334	40.184521	42.593542	40.902101	41.363403	42.491030	44.233726	42.439774	45.412609	46.796515	47.514095	46.694003	50.999487	52.332137	52.024603	58.226550	60.789339	59.969247	64.633521	67.760123	69.605331	75.909790	78.472578	84.469503	87.903639	94.515633	100.000000	
0.000000	94.054331	86.724757	82.778063	77.139928	72.219375	69.041517	65.863660	59.661712	57.252691	53.511020	52.639672	46.796515	47.104049	46.078934	43.208611	43.362378	39.620707	42.696053	42.388519	37.724244	40.440800	37.878011	39.005638	40.082009	37.672988	41.107125	39.108150	40.030753	41.465915	43.106099	40.645823	42.952332	45.925167	45.463865	44.387494	46.694003	49.513070	54.074833	54.177345	56.125064	59.764223	65.197335	66.786263	72.731932	80.932855	82.983086	87.954895	94.464377	100.000000	
0.000000	94.720656	88.057406	80.779088	74.782163	70.732957	65.966171	61.558175	56.893901	50.999487	50.640697	47.001538	44.182471	43.721169	41.722194	42.132240	40.184521	39.518196	38.441825	36.442850	37.826756	38.903127	33.880062	34.597642	35.622758	35.417734	36.750384	36.750384	33.880062	36.237827	38.339313	37.109175	38.646848	40.082009	41.107125	43.362378	42.798565	45.566376	48.436699	50.999487	54.228601	58.431574	61.353152	64.684777	68.580215	75.756023	80.676576	86.981035	93.080472	100.000000	
0.000000	92.311635	84.264480	78.216299	72.731932	68.580215	59.764223	58.585341	54.177345	48.692978	47.052793	42.183496	44.438749	42.696053	39.671963	36.750384	36.084059	34.187596	33.008713	32.291133	33.059969	32.034854	32.086110	31.829831	31.676064	30.138391	29.420810	34.238852	31.778575	31.676064	33.316248	32.906202	35.058944	35.058944	35.571502	37.160431	39.313173	41.414659	45.873911	46.540236	50.640697	51.768324	56.125064	60.481804	64.582266	71.040492	77.037417	85.494618	91.645310	100.000000	
0.000000	91.081497	83.546899	74.628396	65.709892	60.328037	56.227576	54.792414	47.309072	45.105074	43.567401	37.775500	36.596617	35.007688	33.931317	32.598667	31.932342	30.343414	31.676064	30.650948	29.369554	28.498206	28.036904	28.139416	28.754485	26.652998	26.550487	29.472066	30.189646	29.420810	27.524346	29.830856	31.624808	30.907227	33.623783	32.034854	35.981548	37.467965	39.825730	43.157355	45.156330	49.974372	54.074833	53.357253	61.609431	67.298821	74.269605	82.009226	91.952845	100.000000	
0.000000	88.928754	79.856484	71.245515	62.942081	55.407483	49.718093	47.052793	44.233726	38.903127	37.980523	35.571502	31.266017	32.291133	30.138391	28.395695	28.805741	24.602768	25.269093	25.422860	24.910302	25.064070	24.141466	23.680164	26.499231	22.603793	23.782676	24.243977	24.961558	25.012814	26.191697	25.371604	27.011789	28.600718	29.010764	30.497181	30.958483	34.392619	33.982573	35.468990	39.261917	42.132240	46.899026	53.152230	57.406458	63.659662	71.655561	80.010251	89.543824	100.000000	
0.000000	88.159918	76.781138	67.298821	60.533060	52.229626	42.132240	42.593542	37.980523	35.315223	32.137365	29.779600	25.781650	26.345464	24.295233	26.242952	22.962583	22.655049	20.553562	20.143516	19.220912	21.732445	20.348539	18.759610	19.989749	19.630958	20.246028	20.604818	20.092260	21.988724	21.732445	20.656074	20.809841	25.320349	24.654024	24.807791	25.371604	29.882112	29.113275	30.753460	36.032804	39.466940	40.799590	45.515120	49.359303	57.457714	64.787289	77.754997	88.621220	100.000000	
0.000000	82.778063	72.680677	59.507945	51.768324	45.361353	39.466940	35.366479	30.189646	26.499231	24.961558	21.476166	22.501281	21.681189	22.808816	18.810866	18.708355	17.734495	19.323424	17.478216	17.273193	17.221937	16.606868	15.735520	16.914403	15.838032	15.274218	16.504357	17.529472	16.196822	16.760636	16.453101	17.837007	19.425935	20.707330	20.399795	19.989749	22.091235	24.654024	27.575602	26.294208	30.548437	34.751410	38.134290	40.850846	53.203485	61.404408	72.629421	86.058432	100.000000	
0.000000	77.908765	62.788314	48.487955	42.286007	34.597642	30.855971	27.114300	26.037929	21.424910	19.630958	17.478216	18.452076	16.863147	14.607893	14.249103	15.120451	12.762686	12.916453	11.891338	14.710405	12.711430	12.865197	12.352640	11.942594	12.660174	12.660174	12.352640	12.506407	12.198872	14.864172	13.172732	14.146591	14.249103	15.786776	14.249103	17.375705	16.453101	17.939518	21.168631	22.808816	25.371604	27.063045	32.906202	32.393644	41.158380	50.691953	64.018452	79.138903	100.000000	
0.000000	70.630446	50.281907	40.184521	32.137365	25.269093	20.297283	19.169657	17.734495	16.299334	13.070220	12.967709	11.122501	11.532547	10.661199	10.866222	9.738596	8.918503	8.815992	8.303434	8.815992	8.559713	8.354690	7.534598	6.970784	7.790876	10.609944	8.354690	8.610969	10.046130	9.226038	10.353665	9.379805	9.533573	9.021015	10.609944	10.404921	13.275243	12.045105	14.300359	14.146591	16.299334	21.117376	20.758585	24.449001	29.113275	39.210661	48.898001	70.476679	100.000000	
0.000000	49.513070	30.292158	21.732445	15.838032	12.762686	9.789851	7.534598	7.995900	7.842132	6.817017	6.150692	5.279344	5.535623	5.638134	4.920554	4.561763	5.176832	5.125577	3.639159	4.305484	4.254229	3.382881	3.895438	3.536648	4.202973	4.254229	4.920554	4.818042	4.459252	3.895438	4.869298	4.561763	4.766786	6.509482	4.818042	5.843157	5.330600	6.253203	7.073296	7.483342	7.637109	8.969759	10.456176	12.865197	17.119426	21.322399	29.472066	49.410559	100.000000	
50.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	50.000000	
